151.487,17.2526,137.146,125.051,276.93,31.8418,118.377,21.4585,170.891,24.5797,38.0963,98.632,156.99,184.928,63.5408,203.476,277.658,0.710082,40.1735,295.511,74.8629,194.465,160.059,49.0199,119.86,281.534,198.038,103.962,16.4256,117.362,90.4459,260.664,114.031,28.0022,22.845,78.3504,129.943,128.5,41.2032,220.607,27.5468,293.732,100.387,28.6879,118.043,252.631,279.898,214.468,165.146,192.328,125.439,34.8804,191.518,80.7299,73.517,278.447,111.811,230.797,258.221,73.8181,199.371,87.7712,156.148,75.6574,71.6403,248.973,194.193,1.81138,33.2656,225.635,255.898,245.258,50.0498,13.5752,135.111,12.544,105.363,139.942,188.734,70.1268,42.477,39.4628,73.3481,90.2393,174.678,96.6481,84.5375,0.872305,8.28476,107.843,294.382,14.5324,89.5644,83.5148,201.928,74.7284,129.5,22.188,155.428,45.539,238.871,274.763,55.0381,112.159,100.778,162.5,141.922,148.965,57.7159,215.848,180.974,171.067,90.8238,19.1484,65.0748,192.735,158.687,166.473,172.166,39.9465,188.961,276.8,17.0305,270.802,56.3014,190.111,91.5293,61.4857,140.713,102.614,295.043,250.523,252.543,258.19,285.849,109.271,147.339,103.724,57.5954,169.237,99.9949,284.585,235.704,264.938,176.6,78.099,181.371,55.0602,219.736,136.998,256.855,284.287,210.36,28.4793,245.445,51.5768,249.067,47.0896,69.8843,84.832,296.624,111.697,88.3435,284.596,24.0594,226.167,160.296,39.8891,97.6758,249.811,177.53,25.2056,6.30628,82.1396,46.1093,156.777,136.525,274.132,212.583,45.2283,115.968,217.536,230.111,244.164,165.267,256.008,259.701,113.899,244.86,80.6486,194.243,40.9148,150.143,279.832,169.029,14.505,288.035,188.327,287.25,20.6492,19.004,166.404,171.934,64.1377,145.589,45.6819,246.137,293.678,245.092,288.584,19.2421,282.969,142.914,24.4753,112.943,270.118,45.405,276.064,129.466,25.6301,238.057,171.128,41.7761,8.49691,28.1311,193.088,40.8979,184.179,140.675,186.869,63.1976,155.876,73.3917,80.3043,139.023,39.2878,134.547,186.705,10.2421,2.43207,176.031,44.5746,39.0805,189.591,262.29,89.4909,57.6455,224.496,117.969,142.978,15.8535,87.2928,26.7785,53.4835,250.288,155.668,267.849,247.052,257.16,295.058,28.2257,222.295,216.812,62.9871,275.764,170.064,104.033,93.0735,115.366,263.069,207.895,241.974,201.957,7.25174,210.855,148.74,4.38381,267.244,73.6669,159.262,251.351,5.80876,213.541,196.505,98.4918,115.093,241.301,74.8446,238.478,127.009,5.4455,127.678,143.905,272.55,21.8618,8.3644,45.4917,287.452,68.4437,250.66,151.897,172.04,248.796,212.264,29.2739,91.5418,21.2479,294.875,166.831,124.398,274.808,119.167,203.292,12.2393,15.0095,166.506,198.614,291.632,171.615,225.123,255.877,252.907,127.391,274.765,232.778,38.2538,106.043,136.804,247.739,62.4354,32.7822,179.99,128.662,280.588,124.091,270.591,249.103,80.4606,287.787,105.11,150.458,66.8176,182.695,113.398,64.1906,237.475,143.193,167.294,253.267,215.936,150.159,54.6662,232.113,174.401,2.26255,32.7893,121.534,196.67,74.275,35.8954,238.505,166.187,163.986,65.7618,267.127,206.104,21.0551,1.49136,79.0991,160.432,254.952,168.193,150.701,73.3374,117.72,117.079,19.4898,276.484,206.461,276.969,83.7985,114.732,281.868,63.4827,18.7061,240.884,133.725,199.183,53.0567,261.193,123.582,31.1587,33.5858,240.494,287.128,218.067,297.47,100.885,120.329,82.6841,157.256,252.9,252.404,192.813,261.746,180.893,210.844,90.5366,270.735,232.096,80.3675,136.013,3.96062,95.4111,183.831,14.1188,124.92,204.565,140.452,121.692,26.4174,80.8588,49.8141,32.9031,169.326,81.8716,291.476,269.664,35.1875,209.818,197.595,147.652,71.3733,95.895,90.7133,101.876,4.74239,287.592,245.003,256.914,73.9441,287.4,156.437,262.098,10.2311,5.61729,54.2504,204.518,4.65569,118.878,
151.645,17.2018,136.542,126.034,276.897,31.9016,118.627,20.4707,169.6,24.7524,38.2371,98.7476,156.825,184.87,63.9956,203.534,277.648,1.6866,40.01,295.74,75.2753,194.569,161.417,50.6099,118.856,281.936,198.004,103.904,16.5363,117.358,90.3779,260.666,113.17,28.6271,21.2024,77.0781,129.099,128.883,41.6316,220.307,28.946,293.534,100.42,28.7477,118.036,252.407,279.195,214.147,165.204,192.468,126.262,37.2875,191.415,80.7948,73.5125,277.917,111.869,230.833,258.252,73.7092,199.474,87.8523,157.762,76.6194,73.9031,247.783,193.887,2.42318,34.6736,226.599,255.872,244.254,50.3368,13.7664,135.107,12.4374,104.823,142.55,188.742,69.9174,42.161,39.6607,74.4437,90.4317,174.687,96.5807,84.4883,1.96742,8.23969,107.796,294.688,14.2505,89.5362,83.4529,201.952,74.782,129.743,19.4799,154.01,45.2015,238.966,274.968,55.1038,112.141,100.713,162.521,141.961,148.909,57.795,215.233,180.907,171.076,90.8016,19.2127,65.185,192.64,159.125,166.043,171.204,38.8321,188.926,276.742,16.5229,269.496,55.8442,190,91.5227,61.418,139.397,102.444,295.037,250.565,252.664,259.52,284.765,111.09,148.665,103.965,57.5655,169.298,100.042,284.52,235.637,264.613,177.366,77.7701,181.436,55.159,219.67,136.982,256.876,284.153,210.294,28.4985,244.463,52.6474,250.041,45.7892,68.183,84.83,296.421,112.042,88.3068,284.656,22.216,227.346,160.882,38.5068,97.6421,249.87,178.808,25.2715,6.18199,81.9967,46.1717,156.75,136.24,274.148,212.626,45.1763,115.952,217.602,230.06,244.119,166.178,256.098,259.721,113.834,243.387,81.6831,194.181,40.8852,150.361,280.135,168.914,14.1793,288.07,188.385,286.912,20.9018,21.2494,166.395,172.822,63.9467,145.424,45.703,246.361,295.356,244.74,286.884,19.1825,284.357,142.826,24.4911,112.519,271.018,45.4296,275.897,130.101,27.2782,238.888,172.47,41.4888,8.25849,27.9937,193.079,41.8214,182.934,142.195,186.853,63.0509,155.764,74.3047,78.6785,138.692,38.8728,133.011,186.619,10.0375,0.196373,177.034,45.677,38.7308,191.126,262.29,89.4229,57.5764,225.19,117.937,143.038,16.0095,87.4455,26.7968,53.418,250.251,155.611,267.803,247.05,257.251,295.17,28.1688,220.497,216.88,62.9975,275.747,170.13,104.101,93.0801,115.652,262.262,207.873,241.91,201.765,5.68772,210.827,148.678,4.54522,267.197,72.094,158.909,251.314,5.8657,213.479,196.477,98.5448,115.136,240.283,73.4986,238.41,127.014,5.59718,128.37,144.648,271.988,22.1012,9.56036,45.7794,287.242,66.1867,251.86,151.679,172.676,247.587,211.307,29.2113,91.67,19.8171,295.139,166.851,124.462,274.753,119.207,203.778,14.0819,12.7457,166.62,198.592,291.696,171.558,225.16,256.68,252.569,127.924,274.41,232.711,38.2449,106.576,134.227,247.833,62.55,32.1954,179.69,129.545,282.337,123.207,269.027,251.582,80.8199,288.295,103.301,150.268,65.2536,182.637,113.435,64.144,237.524,142.932,167.158,254.567,216.964,150.034,55.2157,230.778,175.31,2.80149,32.7159,121.288,196.084,74.2693,35.8276,238.984,164.046,163.14,65.9899,267.12,206.036,21.1113,0.903635,80.8173,160.819,254.977,168.256,149.34,74.0722,117.784,117.057,20.0973,276.545,206.405,277.008,83.8507,114.688,281.801,63.4908,18.7484,240.937,134.028,199.082,53.1238,261.205,122.254,30.1641,33.6535,240.488,287.848,218.378,297.061,100.673,120.262,82.6734,156.574,252.109,252.438,192.872,261.765,180.828,210.826,90.5638,270.707,232.034,80.3295,136.069,4.30409,95.4274,183.791,14.0634,124.96,205.423,141.813,120.264,28.2143,81.9469,50.1657,32.6131,168.664,82.2004,291.408,269.663,35.2476,209.787,197.531,147.675,70.8746,97.4952,90.7096,101.808,4.82558,287.542,243.9,256.812,74.0394,287.989,156.149,262.716,10.1164,8.2547,53.6834,204.491,4.77173,118.311,
151.851,17.1112,136.043,127.26,276.865,31.9613,118.872,19.1074,167.967,25.0502,38.4258,98.9008,156.606,184.763,64.619,203.683,277.643,3.07955,39.8244,296.052,75.8753,194.71,163.089,52.4729,117.668,282.374,197.969,103.845,16.6802,117.351,90.3099,260.667,111.835,29.4161,19.1804,75.4857,127.744,129.46,42.2905,219.807,30.6043,293.255,100.448,28.8073,118.078,251.978,278.24,213.702,165.318,192.657,127.284,40.3006,191.219,80.8587,73.4968,277.172,111.927,230.869,258.453,73.4055,199.637,88.0133,159.736,77.7233,76.5912,246.369,193.176,3.28884,36.2013,228.028,255.796,242.77,50.7697,14.0482,135.359,12.0197,104.174,145.668,188.729,69.6251,41.7374,39.9535,76.1187,90.503,174.696,96.5132,84.436,3.53326,8.22595,107.655,295.142,13.8413,89.5081,83.391,201.988,74.8292,129.804,16.4476,152.57,44.705,239.094,275.279,55.1695,112.124,100.648,162.542,142,148.853,57.9,214.437,180.839,171.084,90.7795,19.277,65.3762,192.474,159.738,165.458,170.179,37.4231,188.892,276.683,15.7811,267.686,55.13,189.816,91.5161,61.3503,137.756,102.22,294.991,250.608,252.845,261.416,283.448,113.335,150.316,104.259,57.5357,169.359,100.128,284.455,235.482,264.226,178.366,77.3215,181.58,55.4077,219.604,136.967,256.894,283.918,210.229,28.5176,243.161,53.8883,251.28,44.1626,65.8415,84.8125,296.038,112.479,88.2319,284.717,20.0665,228.814,161.482,36.8498,97.6083,249.929,180.435,25.3678,5.98642,81.8144,46.2341,156.723,136.122,274.146,212.67,45.1242,115.936,217.668,230.009,244.074,167.283,256.241,259.74,113.769,241.541,83.1505,194.12,40.8556,150.713,280.626,168.789,13.7058,288.105,188.444,286.425,21.2817,23.9957,166.372,173.943,63.7137,144.95,45.8182,246.561,297.402,244.303,284.738,19.0569,286.179,142.69,24.5468,111.873,272.25,45.4519,275.659,131.226,29.2471,240.118,174.148,41.0557,7.92946,27.7444,193.088,43.0861,181.353,144.08,186.846,62.6296,155.555,75.5208,76.6762,138.175,38.2545,131.109,186.525,9.72685,-1.96282,178.222,46.9225,38.3453,193.052,262.292,89.3566,57.5027,226.119,117.904,143.098,16.2147,87.6781,26.8151,53.3525,250.213,155.554,267.774,247.044,257.459,295.336,28.0661,218.155,216.947,63.0079,275.731,170.196,104.169,93.0866,115.838,261.201,207.85,241.846,201.871,3.8706,210.798,148.617,4.74748,267.148,70.3934,158.566,251.277,5.92264,213.417,196.448,98.5979,115.178,239.087,71.7556,238.342,127.018,5.79563,129.28,145.675,271.131,22.4056,11.1851,46.1767,286.945,63.5045,253.284,151.44,173.56,246.068,210.098,29.1196,92.0151,18.0442,295.574,166.871,124.527,274.688,119.254,204.375,16.3718,9.98103,166.748,198.57,291.761,171.501,225.197,257.794,252.242,128.361,274.052,232.644,38.2361,107.217,131.141,247.982,62.8203,31.4151,179.318,130.591,284.725,122.127,267.043,254.44,81.3363,288.642,101.126,150.11,63.5151,182.58,113.472,64.0975,237.574,142.518,166.926,256.176,218.243,149.912,55.7899,229.025,176.382,3.60344,32.6394,120.958,195.289,74.2635,35.7599,239.484,161.404,162.061,66.2463,267.113,205.968,21.2068,0.445791,82.9378,161.294,255.001,168.32,147.545,75.0797,117.849,117.036,21.0198,276.545,206.349,277.046,83.9028,114.644,281.733,63.499,18.7907,240.991,134.414,198.926,53.1909,261.216,120.633,29.0892,33.7212,240.482,288.822,218.812,296.667,100.299,120.195,82.6627,155.731,251.096,252.473,192.931,261.784,180.762,210.851,90.6012,270.679,231.972,80.2915,136.126,4.78594,95.443,183.754,14.0002,125.001,206.546,143.581,118.399,30.3937,83.0602,50.625,32.2281,167.804,82.6694,291.34,269.661,35.3096,209.745,197.467,147.698,70.1336,99.6081,90.706,101.74,4.92788,287.493,242.514,256.564,74.1458,288.794,155.827,263.503,9.9869,11.4779,52.9146,204.427,4.9037,117.624,
152.083,16.999,135.898,128.447,276.832,32.021,119.017,17.5394,166.29,25.3995,38.6561,99.0846,156.377,184.638,65.2853,203.91,277.64,4.68474,39.8453,296.401,76.6075,194.878,164.784,54.3529,116.493,282.854,197.934,103.787,16.859,117.343,90.242,260.669,110.162,30.2505,17.1334,73.8684,125.968,130.153,43.0729,219.16,32.0314,292.885,100.4,28.8611,118.192,251.26,277.232,213.232,165.46,192.872,128.232,43.4159,190.955,80.9153,73.4779,276.369,111.984,230.905,258.822,72.7683,199.822,88.2268,161.488,78.7047,79.2961,244.945,192.066,4.39692,37.6386,229.634,255.667,241.018,51.2564,14.3638,136.157,11.1819,103.521,148.807,188.704,69.2763,41.2825,40.2736,77.9418,90.4968,174.705,96.4458,84.3822,5.332,8.26297,107.362,295.626,13.3883,89.48,83.3291,202.027,74.8745,129.396,13.7589,151.67,44.0723,239.166,275.514,55.2352,112.106,100.584,162.563,142.039,148.797,58.0447,213.662,180.772,171.093,90.7573,19.3413,65.5901,192.238,160.395,164.832,169.544,36.0204,188.857,276.625,15.0396,265.7,54.2669,189.594,91.5095,61.2827,136.084,101.991,294.91,250.651,253.015,263.511,282.251,115.527,151.999,104.558,57.5059,169.42,100.24,284.389,235.195,263.921,179.412,76.8499,181.907,55.9236,219.537,136.952,256.909,283.618,210.165,28.5401,241.737,54.9865,252.546,42.5028,63.3937,84.7786,295.469,112.931,88.1302,284.779,17.8997,230.282,161.702,35.1351,97.5745,249.988,182.096,25.4943,5.76089,81.6144,46.2965,156.696,136.386,274.187,212.714,45.0722,115.92,217.734,229.958,244.029,168.405,256.39,259.76,113.704,239.671,84.7022,194.059,40.826,151.128,281.234,168.666,13.1625,288.14,188.502,285.887,21.7052,26.7704,166.349,175.047,63.5329,143.991,46.0918,246.679,299.172,243.93,282.675,18.9218,287.958,142.531,24.6219,111.13,273.524,45.4693,275.347,132.466,31.1365,241.449,175.85,40.5688,7.56663,27.3505,193.097,44.4123,179.74,145.983,186.842,61.7615,155.171,76.7719,74.6412,137.668,37.5439,129.177,186.429,9.36013,-3.06321,179.311,47.8742,38.0877,195.02,262.361,89.3672,57.4272,227.104,117.872,143.158,16.4487,87.9346,26.8334,53.287,250.197,155.488,267.82,246.999,257.764,295.492,27.8849,215.836,217.014,63.0184,275.714,170.262,104.236,93.0932,115.648,260.066,207.827,241.781,202.367,2.24719,210.77,148.555,4.89163,267.098,69.1037,158.39,251.24,5.97959,213.356,196.419,98.6509,115.221,237.868,69.9342,238.274,127.023,6.0149,130.243,146.846,270.1,22.7291,12.9509,46.6346,286.642,60.8196,254.705,151.228,174.532,244.522,208.868,28.9357,92.678,16.1995,296.257,166.891,124.592,274.484,119.388,204.98,18.7017,7.18806,166.876,198.548,291.825,171.444,225.233,258.977,252.057,128.408,273.795,232.576,38.2272,107.863,128.033,248.227,63.2663,30.5901,178.934,131.656,287.284,121.205,265.091,257.108,82.1039,288.485,98.9664,149.971,62.3002,182.523,113.509,64.051,237.623,142.028,166.638,257.813,219.545,149.799,55.9222,227.171,177.481,4.56424,32.5611,120.613,194.454,74.2578,35.6921,239.961,158.723,160.961,66.4781,267.106,205.901,21.3183,0.487237,85.0941,161.776,255.026,168.383,145.692,76.1421,117.914,117.015,22.0911,276.467,206.293,277.085,83.9549,114.601,281.666,63.5071,18.8326,241.065,134.817,198.756,53.2437,261.239,119.253,28.1718,33.7876,240.481,289.848,219.272,296.52,99.8586,120.127,82.652,154.871,250.057,252.507,192.99,261.802,180.697,210.931,90.6513,270.651,231.91,80.2535,136.182,5.3551,95.4579,183.726,13.9085,125.04,207.722,145.415,116.457,32.6511,83.8438,51.1157,31.8157,167.159,83.3315,291.272,269.66,35.436,209.625,197.403,147.722,69.3159,101.848,90.7024,101.672,5.04358,287.443,241.163,256.154,74.2553,289.657,155.519,264.301,9.85469,14.741,52.0594,204.291,5.03107,117.036,
152.324,16.8807,135.97,129.593,276.8,32.0808,119.058,15.8633,164.642,25.537,38.9243,99.2934,156.328,184.537,65.9595,204.17,277.638,6.33985,40.244,296.787,77.4115,195.064,166.479,56.2326,115.385,283.447,197.9,103.728,17.069,117.336,90.174,260.67,108.422,31.1911,15.0865,72.2511,123.976,130.887,43.8846,218.48,33.0611,292.334,100.107,28.8753,118.404,250.21,276.229,212.765,165.608,193.093,129.105,46.5729,190.666,80.9697,73.459,275.565,112.042,230.941,259.252,71.846,199.985,88.4633,162.736,79.272,82.001,243.522,190.799,5.65708,39.0736,231.226,255.52,239.198,51.7474,14.6822,137.571,10.0938,102.869,151.942,188.693,68.8816,40.8264,40.5948,79.7666,90.4881,174.713,96.3783,84.3281,7.1805,8.36471,106.89,296.061,12.9319,89.4519,83.2671,202.066,74.9197,128.469,11.2838,151.302,43.2805,238.993,275.398,55.3009,112.089,100.518,162.588,142.077,148.741,58.23,212.973,180.704,171.101,90.7351,19.4056,65.7837,191.954,161.054,164.205,169.489,34.7676,188.823,276.566,14.4755,263.673,53.3537,189.359,91.5028,61.215,134.411,101.762,294.797,250.694,253.179,265.618,281.434,117.538,153.683,104.857,57.476,169.481,100.367,284.322,234.752,263.805,180.425,76.3887,182.507,56.7296,219.471,136.936,256.922,283.29,210.155,28.6587,240.219,55.9603,253.812,40.8429,60.9457,84.7446,294.778,113.382,88.0145,284.841,15.7179,231.63,161.311,33.4911,97.5407,250.047,183.75,25.6597,5.53875,81.4118,46.3589,156.668,137.106,274.285,212.758,45.0202,115.904,217.8,229.908,243.984,169.527,256.54,259.78,113.639,237.802,86.2542,193.998,40.7964,151.557,281.871,168.545,12.6106,288.175,188.56,285.346,22.1313,29.545,166.325,176.019,63.4974,142.558,46.5635,246.761,300.325,243.805,280.972,18.9037,289.397,142.38,24.6926,110.317,274.686,45.4797,274.966,133.375,32.6453,242.782,177.551,40.0776,7.20108,26.8461,193.089,45.7389,178.127,147.734,186.873,60.4059,154.574,78.023,72.6061,137.469,37.0618,127.28,186.298,8.96976,-2.80498,180.259,48.3906,37.9406,197.007,262.645,89.6912,57.3485,228.086,117.84,143.218,16.6872,88.1937,26.8516,53.2215,250.308,155.388,268.038,246.854,258.113,295.591,27.5071,213.672,217.081,63.0288,275.697,170.328,104.304,93.0998,114.89,258.841,207.804,241.717,203.032,1.03773,210.741,148.493,4.88298,267.076,68.3016,158.426,251.203,6.03653,213.294,196.39,98.7039,115.263,236.648,68.1141,238.207,127.028,6.24043,131.207,147.935,269.104,23.054,14.7289,47.1174,286.383,58.314,255.965,150.996,175.451,242.976,207.637,28.6137,93.5732,14.2254,297.203,166.911,124.657,273.9,119.702,205.532,20.9354,4.40223,167.005,198.526,291.889,171.386,225.27,260.011,252.029,127.972,273.578,232.509,38.2184,108.509,124.925,248.568,63.835,29.7646,178.551,132.722,289.848,120.697,263.49,259.501,82.8431,287.812,96.7547,149.817,61.9173,182.466,113.545,64.0077,237.678,141.522,166.338,259.449,220.846,149.695,55.2905,225.315,178.579,5.58588,32.482,120.231,193.655,74.2521,35.6243,240.311,156.077,159.898,66.7135,267.094,205.829,21.425,1.14144,87.2504,162.259,255.05,168.447,143.839,77.2046,117.978,116.994,23.1818,276.357,206.237,277.123,84.007,114.557,281.598,63.5153,18.8896,241.261,135.22,198.586,53.1174,261.423,118.184,27.3321,33.8322,240.534,290.875,219.732,296.635,99.4697,120.06,82.6413,154.011,249.017,252.541,193.049,261.821,180.632,211.078,90.7161,270.623,231.848,80.2155,136.239,5.96064,95.4632,183.694,13.7873,125.079,208.898,147.249,114.516,35.0086,84.3701,51.6074,31.4023,167.016,84.4186,291.204,269.659,35.7537,209.342,197.339,147.745,68.4965,104.09,90.6988,101.604,5.16714,287.393,239.963,255.544,74.3649,290.52,155.363,265,9.72248,18.0041,51.1541,204.077,5.1375,116.633,
152.564,16.762,136.08,130.733,276.767,32.1405,118.953,14.2015,163.087,25.1365,39.2219,99.5187,156.73,184.467,66.6602,204.411,277.637,7.99584,41.0283,297.195,78.2361,195.254,168.145,58.09,114.38,284.221,197.865,103.67,17.3023,117.33,90.106,260.672,106.936,32.3083,13.0396,70.6339,121.946,131.626,44.7021,217.806,33.701,291.544,99.4033,28.7704,118.737,248.865,275.275,212.337,165.756,193.315,129.966,49.7378,190.436,81.0527,73.4401,274.761,112.1,230.977,259.685,70.8097,200.095,88.7008,163.487,79.2457,84.7059,242.099,189.61,6.84806,40.5769,232.701,255.373,237.377,52.2383,15.0005,139.331,8.94603,102.249,154.936,188.746,68.4188,40.3703,40.9159,81.5705,90.4966,174.722,96.3109,84.274,9.02955,8.53525,106.282,296.402,12.4742,89.4448,83.1881,202.106,74.9649,127.347,8.79359,151.239,42.3636,238.397,274.8,55.3666,112.071,100.426,162.754,142.116,148.685,58.4309,212.367,180.637,171.11,90.713,19.4699,65.9602,191.654,161.712,163.577,169.988,33.7279,188.788,276.507,14.0962,261.582,52.437,189.123,91.4962,61.1473,132.738,101.533,294.662,250.738,253.344,267.725,281.154,119.397,155.404,105.104,57.4462,169.543,100.497,284.256,234.171,263.897,181.296,75.9518,183.439,57.7238,219.405,136.921,256.935,282.958,210.339,29.0962,238.663,56.8672,255.078,39.1831,58.4978,84.7106,294.03,113.833,87.8953,284.903,13.4731,232.79,160.275,32.1718,97.507,250.106,185.405,25.853,5.33574,81.2091,46.4212,156.641,138.151,274.42,212.802,44.9681,115.888,217.866,229.857,243.939,170.649,256.689,259.8,113.574,235.932,87.8062,193.936,40.7668,151.986,282.51,168.423,12.0586,288.21,188.619,284.805,22.5575,32.32,166.295,176.801,63.7087,140.838,47.202,246.843,300.622,244.106,279.758,19.0608,290.534,142.244,24.7516,109.401,275.667,45.4825,274.531,133.636,33.4954,244.116,179.253,39.5864,6.83553,26.3038,193.07,47.0655,176.513,149.106,187.04,58.6855,153.801,79.2741,70.571,137.848,37.1244,125.523,186.019,8.5611,-1.24977,181.094,48.493,37.8355,198.98,263.179,90.5758,57.244,229.031,117.807,143.278,16.9256,88.4528,26.8699,53.156,250.631,155.273,268.497,246.553,258.472,295.61,26.8511,211.655,217.148,63.0393,275.68,170.394,104.372,93.1063,113.513,257.512,207.781,241.653,203.712,0.476108,210.713,148.432,4.72299,267.119,67.8643,158.639,251.165,6.09347,213.233,196.362,98.757,115.306,235.419,66.3168,238.139,127.032,6.46657,132.171,148.646,268.312,23.3789,16.507,47.6095,286.175,56.2296,256.767,150.693,176.206,241.43,206.407,28.2131,94.5324,12.0726,298.216,166.931,124.722,272.78,120.17,205.889,22.8503,1.78036,167.134,198.504,291.954,171.329,225.307,260.806,252.158,127.193,273.342,232.441,38.2096,109.131,121.834,248.954,64.448,28.9388,178.175,133.788,292.411,120.684,262.281,261.641,83.1357,286.815,94.4513,149.595,62.2927,182.408,113.582,63.9902,237.769,141.015,166.037,261.086,222.148,149.626,53.9376,223.459,179.678,6.61367,32.4033,119.711,193.003,74.2464,35.5566,240.449,153.444,158.917,66.9895,267.031,205.719,21.5251,2.3017,89.4016,162.742,255.075,168.51,141.986,78.2672,118.066,116.956,24.2726,276.247,206.181,277.162,84.0591,114.513,281.531,63.5234,19.0094,241.644,135.622,198.416,52.5698,262.066,117.267,26.4953,33.8083,240.704,291.902,220.192,296.81,99.1711,119.993,82.6306,153.151,247.977,252.575,193.107,261.84,180.566,211.297,90.7955,270.595,231.786,80.1775,136.295,6.56355,95.4243,183.574,13.7403,125.118,210.074,149.045,112.626,37.4153,84.8159,52.0992,30.989,167.372,86.0995,291.136,269.657,36.3401,208.931,197.275,147.768,67.677,106.333,90.6952,101.536,5.29384,287.344,238.9,254.72,74.4745,291.384,155.607,265.485,9.59039,21.2667,50.2068,203.81,5.22392,116.409,
152.804,16.6426,136.189,131.874,276.733,32.2025,118.66,12.6538,161.7,24.0905,39.5337,99.7508,157.74,184.38,67.4049,204.61,277.635,9.65183,42.0756,297.525,79.0614,195.445,169.652,59.8463,113.495,285.199,197.831,103.611,17.5495,117.325,90.038,260.674,105.846,33.6436,10.9927,69.0166,119.919,132.352,45.527,217.139,34.0748,290.553,98.2706,28.4667,119.174,247.338,274.441,212.005,165.905,193.536,130.736,52.9323,190.344,81.213,73.4212,273.957,112.158,231.013,260.121,69.7642,200.145,88.9295,163.951,78.7382,87.4108,240.675,188.65,7.77838,42.1818,234.054,255.225,235.556,52.7293,15.3188,141.148,7.7955,101.752,157.403,188.921,67.8873,39.9142,41.2371,83.278,90.5983,174.741,96.2569,84.2088,10.8623,8.76866,105.639,296.616,12.0147,89.5341,83.0156,202.145,75.01,126.356,6.18438,151.256,41.3694,237.359,273.842,55.432,112.054,100.33,163.447,142.155,148.63,58.608,211.826,180.569,171.118,90.7002,19.5487,66.1359,191.353,162.371,162.95,170.796,32.8079,188.754,276.449,13.8188,259.435,51.5202,188.887,91.4896,61.0796,131.066,101.304,294.512,250.781,253.509,269.832,281.333,121.205,157.288,105.167,57.4325,169.594,100.616,284.2,233.488,264.105,181.921,75.5406,184.708,58.7121,219.339,136.906,256.947,282.625,210.871,30.016,237.186,57.5463,256.344,37.5233,56.0498,84.6767,293.272,114.284,87.776,284.965,11.1455,233.81,158.762,31.3791,97.4732,250.165,187.06,26.0547,5.16494,81.0061,46.4726,156.618,139.299,274.573,212.845,44.9161,115.857,217.944,229.806,243.893,171.771,256.839,259.819,113.509,234.062,89.3582,193.875,40.7372,152.416,283.148,168.302,11.5066,288.245,188.677,284.266,22.9814,35.0957,166.26,177.459,64.2745,139.104,47.9415,246.935,300,244.867,278.95,19.3338,291.533,142.112,24.8057,108.376,276.434,45.4799,274.065,133.123,33.6836,245.449,180.954,39.0952,6.46998,25.7598,193.05,48.3759,174.91,149.966,187.48,56.8131,152.94,80.5252,68.5359,138.953,37.698,123.991,185.466,8.13905,1.25188,181.855,48.3099,37.7619,200.727,263.843,92.0479,57.0774,229.896,117.772,143.35,17.1661,88.7105,26.8882,53.0905,251.126,155.186,269.19,246.082,258.831,295.548,25.9669,209.707,217.216,63.0497,275.663,170.46,104.439,93.1129,111.671,256.121,207.758,241.589,204.395,0.673527,210.684,148.37,4.50628,267.218,67.59,158.937,251.128,6.15041,213.171,196.333,98.7969,115.342,234.109,64.7442,238.071,127.037,6.69271,133.135,148.794,267.745,23.7037,18.2851,48.107,285.998,54.614,256.887,150.293,176.703,239.884,205.177,27.7961,95.4879,9.7988,298.986,166.951,124.787,271.2,120.687,205.899,24.2828,-0.296272,167.263,198.482,292.018,171.272,225.343,261.366,252.457,126.299,273.094,232.374,38.2007,109.586,118.836,249.339,65.0617,28.1122,177.803,134.854,294.973,121.03,261.317,263.652,82.8522,285.715,92.1041,149.219,63.0766,182.351,113.619,64.0348,237.939,140.509,165.737,262.721,223.448,149.626,52.2022,221.603,180.776,7.61688,32.4212,118.965,192.626,74.2407,35.4888,240.414,150.784,158.089,67.3421,266.849,205.512,21.6212,3.78063,91.4339,163.224,255.099,168.574,140.133,79.3297,118.336,116.831,25.3634,276.137,206.125,277.2,84.1113,114.47,281.463,63.5316,19.2122,242.167,136.025,198.246,51.5533,263.39,116.385,25.6486,33.6826,240.996,292.929,220.653,296.799,98.9147,119.926,82.62,152.291,246.938,252.609,193.166,261.859,180.501,211.58,90.887,270.569,231.726,80.1394,136.351,7.14627,95.2855,183.224,13.946,125.172,211.238,150.679,110.921,39.8242,85.2586,52.591,30.5756,168.003,88.2481,291.068,269.656,37.1164,208.669,197.211,147.791,66.8579,108.575,90.6916,101.469,5.42098,287.295,237.921,253.734,74.5841,292.247,156.428,265.738,9.4829,24.4327,49.2401,203.522,5.30685,116.32,
